Date,FIL-USD,MKR-USD,USDT-USD,TRX-USD,ETH-USD,XMR-USD,EOS-USD,XTZ-USD,ETC-USD,MIOTA-USD,XRP-USD,ADA-USD,XLM-USD,DOGE-USD,MANA-USD,LINK-USD,BCH-USD,BNB-USD,BTC-USD,LTC-USD,split_point
2021-02-23,35.442047119140625,2219.50634765625,1.0000319480895996,0.0447899997234344,1570.2039794921875,219.5310516357422,3.836129903793335,3.516427993774414,11.318225860595703,1.0884959697723389,0.4735629856586456,0.954708993434906,0.3865300118923187,0.0473919995129108,0.2333839982748031,25.800342559814453,513.1873779296875,230.99424743652344,48824.42578125,176.93492126464844,False
2021-02-24,36.67176055908203,2233.76806640625,1.0007569789886477,0.0480279996991157,1626.57568359375,205.74913024902344,3.901177883148194,3.5346128940582275,11.883302688598633,1.1947510242462158,0.4718320071697235,1.05165696144104,0.4072400033473968,0.0565549992024898,0.247976005077362,28.086719512939453,527.0413818359375,254.359130859375,49705.33203125,181.3784942626953,False
2021-02-25,34.91056060791016,2033.2406005859373,1.0001490116119385,0.0452050007879734,1475.7037353515625,197.5481109619141,3.6550800800323486,3.3338100910186768,10.993837356567385,1.091846942901611,0.4345239996910095,1.0791159868240356,0.3812690079212188,0.0501670017838478,0.2575379908084869,24.668046951293945,496.9126586914063,233.88595581054688,47093.8515625,178.90184020996094,False
2021-02-26,35.10603332519531,1953.7005615234373,0.9999939799308776,0.0451730005443096,1446.03369140625,204.1044921875,3.554774045944214,3.462955951690674,10.723517417907717,1.1161140203475952,0.4278999865055084,1.2411049604415894,0.4006780087947845,0.0504800006747245,0.2494170069694519,25.187313079833984,484.5122375488281,221.6804351806641,46339.76171875,170.3981475830078,False
2021-02-27,38.02840423583984,1979.727783203125,1.0011780261993408,0.0466060005128383,1459.97314453125,209.3108062744141,3.674206972122192,3.637407064437866,11.112075805664062,1.1511659622192385,0.4378089904785156,1.3248599767684937,0.441457986831665,0.0500830002129077,0.2533299922943115,26.23509788513184,483.7453308105469,225.2494354248047,46188.453125,172.10044860839844,False
2021-02-28,35.991943359375,2029.310791015625,1.00211501121521,0.0456469990313053,1416.0489501953125,217.9895172119141,3.4642539024353027,3.413330078125,10.312784194946287,1.11981999874115,0.4149529933929443,1.3080589771270752,0.4066509902477264,0.0480520017445087,0.2362260073423385,24.66353225708008,459.91448974609375,209.57440185546875,45137.76953125,164.9271697998047,True
2021-03-01,38.43284606933594,2172.821044921875,1.0004090070724487,0.0478180013597011,1564.7076416015625,230.2254638671875,3.6954879760742174,3.634031057357788,10.994433403015137,1.21110999584198,0.4472439885139465,1.2923879623413086,0.4303179979324341,0.0505990013480186,0.2603999972343445,27.6070613861084,500.9513854980469,254.6299285888672,49631.2421875,175.23789978027344,False
2021-03-02,38.186370849609375,2173.16064453125,1.0010219812393188,0.046849001199007,1492.6087646484375,220.95541381835932,3.667865037918091,3.684498071670532,10.903847694396973,1.1834030151367188,0.4368369877338409,1.2255820035934448,0.4195649921894073,0.0502620004117488,0.2782129943370819,28.51118278503418,517.01416015625,239.5225372314453,48378.98828125,177.8724365234375,False
2021-03-03,42.25827026367188,2198.9755859375,1.0004169940948486,0.0490819998085498,1575.8531494140625,219.825439453125,3.838457107543945,3.857616901397705,11.287714958190918,1.2150299549102783,0.4502789974212646,1.2165930271148682,0.4221050143241882,0.0505920015275478,0.3472920060157776,29.990028381347656,523.5786743164062,241.09136962890625,50538.2421875,188.52566528320312,False
2021-03-04,40.744232177734375,2199.038818359375,1.000074028968811,0.0513800010085105,1541.914306640625,217.373275756836,3.7572100162506095,3.668390989303589,11.018293380737305,1.2704859972000122,0.4866049885749817,1.1148680448532104,0.4132219851016998,0.0500480011105537,0.4208430051803589,27.718738555908203,506.8732604980469,229.945068359375,48561.16796875,181.07864379882807,False
2021-03-05,40.55181121826172,2063.32568359375,1.000818967819214,0.0502690002322196,1533.2750244140625,206.3639068603516,3.702490091323853,3.777813911437988,10.947261810302734,1.33030104637146,0.4581190049648285,1.1685229539871216,0.4061700105667114,0.049609001725912,0.3777900040149688,27.87541389465332,498.9898071289063,226.37255859375,48927.3046875,180.7656097412109,False
2021-03-06,40.48528671264648,2237.460205078125,1.000190019607544,0.0502899996936321,1654.7415771484375,204.83203125,3.72802996635437,3.8760950565338135,11.146799087524414,1.2811709642410278,0.4651060104370117,1.131011962890625,0.4033100008964538,0.0509839989244937,0.3607159852981567,28.16510391235352,501.2127075195313,226.66685485839844,48912.3828125,182.98190307617188,False
2021-03-07,41.53217697143555,2231.460205078125,1.0003180503845217,0.0517220012843608,1723.15380859375,208.65786743164065,3.844280004501343,4.187026023864746,11.52657985687256,1.3133230209350586,0.4668669998645782,1.133366942405701,0.4128440022468567,0.0521220006048679,0.4030350148677826,28.5482120513916,516.1735229492188,240.17921447753903,51206.69140625,190.7591094970703,True
2021-03-08,41.54338455200195,2188.540771484375,1.000432014465332,0.0528130009770393,1834.7279052734373,221.00718688964844,3.895155906677246,4.391723155975342,11.688627243041992,1.29898202419281,0.47359699010849,1.118052959442139,0.4175319969654083,0.061948999762535,0.4856440126895904,31.69816017150879,528.9968872070312,240.31866455078125,52246.5234375,191.9276885986328,False
2021-03-09,41.97175979614258,2258.470458984375,1.0006680488586426,0.0531730018556118,1868.048828125,225.2548828125,4.1729512214660645,4.466976165771484,12.402166366577148,1.421267032623291,0.4859879910945892,1.195160984992981,0.4326499998569488,0.0579980015754699,0.5485000014305115,31.499252319335938,545.0260009765625,293.4632263183594,54824.1171875,203.6378631591797,False
2021-03-10,42.63264846801758,2256.741943359375,1.000525951385498,0.0515169985592365,1799.166259765625,220.6626434326172,3.994339942932129,4.167017936706543,11.990689277648926,1.3116730451583862,0.4631659984588623,1.1350029706954956,0.410768985748291,0.0560039989650249,0.48054900765419,29.94671630859375,546.839599609375,279.3580322265625,56008.55078125,200.5168609619141,False
2021-03-11,42.244407653808594,2227.0185546875,1.0005830526351929,0.0515060015022754,1826.1949462890625,221.27403259277344,3.956021070480346,4.12060022354126,12.236421585083008,1.391132950782776,0.4529600143432617,1.1247899532318115,0.4059000015258789,0.0559180006384849,0.5217610001564026,30.07517433166504,549.783203125,289.7908020019531,57805.12109375,201.25033569335932,False
2021-03-12,44.13233947753906,2139.247314453125,1.0003429651260376,0.0500419996678829,1772.1024169921875,223.3639068603516,3.791091918945313,3.983421087265015,11.939380645751951,1.3245899677276611,0.4411309957504272,1.0391440391540527,0.3878709971904754,0.0553489997982978,0.661861002445221,28.46152305603028,539.2164916992188,263.6858215332031,57332.08984375,220.82940673828125,False
2021-03-13,49.66910171508789,2175.568115234375,0.999845027923584,0.0528150014579296,1924.6854248046875,238.4652557373047,4.289508819580078,4.1713480949401855,13.827466011047363,1.378095030784607,0.4599240124225616,1.1033140420913696,0.408264011144638,0.0624319985508918,0.9691569805145264,29.779226303100582,596.2348022460938,276.1047058105469,61243.0859375,226.5782928466797,False
2021-03-14,54.541751861572266,2057.49658203125,0.9997910261154176,0.0513009987771511,1854.5643310546875,233.17828369140625,3.973723888397217,3.973217010498047,12.78416633605957,1.3149080276489258,0.442111998796463,1.059154033660889,0.3915329873561859,0.0585919991135597,1.022251009941101,28.789424896240234,557.757080078125,264.6367492675781,59302.31640625,215.2960968017578,True
2021-03-15,53.60643768310547,1995.9267578125,1.0003739595413208,0.050840001553297,1791.7022705078125,222.2856292724609,3.820949077606201,3.835115909576416,12.169473648071287,1.2803839445114136,0.4375549852848053,1.033539056777954,0.3854990005493164,0.0570879988372325,1.0590280294418335,27.491762161254883,523.9347534179688,254.66082763671875,55907.19921875,201.26461791992188,False
2021-03-16,63.24059295654297,2067.2080078125,1.0000580549240112,0.0522969998419284,1806.9718017578125,229.43711853027344,4.065853118896484,4.0291290283203125,12.42007541656494,1.328830003738403,0.4625999927520752,1.2429529428482056,0.3957470059394836,0.0586070008575916,0.9079880118370056,27.91741943359375,528.1640014648438,258.1006774902344,56804.90234375,201.04063415527344,False
2021-03-17,89.26824951171875,2107.908447265625,0.9990829825401306,0.0549749992787838,1823.4493408203125,236.02256774902344,4.076696872711182,4.401203155517578,12.483177185058594,1.3602449893951416,0.4724169969558716,1.3786729574203491,0.4047439992427826,0.0576529987156391,1.0642579793930054,31.0097599029541,540.8455200195312,269.8548583984375,58870.89453125,206.06793212890625,False
2021-03-18,79.6872787475586,2112.7119140625,1.0009249448776243,0.0535780005156993,1782.8551025390625,231.32943725585932,4.16815996170044,4.287676811218262,12.214659690856934,1.331009030342102,0.4729189872741699,1.2390060424804688,0.397608995437622,0.0573830008506774,0.9820849895477296,29.504812240600582,529.7573852539062,261.7048034667969,57858.921875,200.5373077392578,False
2021-03-19,83.31784057617188,2105.640625,1.0026320219039917,0.0587930008769035,1817.6241455078125,232.81748962402344,4.162764072418213,4.251573085784912,12.289079666137695,1.3464189767837524,0.4711709916591644,1.3021700382232666,0.3983280062675476,0.0583279989659786,0.9681730270385742,29.909875869750977,535.1412353515625,264.05743408203125,58346.65234375,201.063720703125,False
2021-03-20,82.4513168334961,2140.337646484375,1.0022300481796265,0.0610800012946128,1812.6346435546875,235.6266021728516,4.348208904266357,4.372607231140137,12.3289213180542,1.4476269483566284,0.5269910097122192,1.2065409421920776,0.4174880087375641,0.0589610002934932,0.8947330117225647,29.676925659179688,539.1375732421875,264.7416687011719,58313.64453125,200.80642700195312,False
2021-03-21,80.99925231933594,2103.983642578125,1.0012799501419067,0.0632959976792335,1788.217041015625,233.20999145507807,4.170244216918945,4.181526184082031,11.999411582946776,1.4341709613800049,0.5198349952697754,1.18913996219635,0.4049989879131317,0.0572340004146099,0.9861840009689332,29.272838592529297,526.5610961914062,264.8861694335937,57523.421875,196.42774963378903,True
2021-03-22,76.77964782714844,1976.5155029296875,1.0018110275268557,0.0597640015184879,1691.333984375,219.7901306152344,4.1066060066223145,4.093167781829834,11.749688148498535,1.4757709503173828,0.5499420166015625,1.1098740100860596,0.3967399895191192,0.0549620017409324,0.9242269992828368,27.398113250732425,513.3392333984375,255.9001922607422,54529.14453125,187.0778350830078,False
2021-03-23,82.44951629638672,2017.2847900390625,1.001194953918457,0.0588300004601478,1678.650146484375,218.82009887695312,4.118803977966309,4.152113914489746,12.32580280303955,1.7092839479446411,0.5565950274467468,1.1215519905090332,0.400085985660553,0.0535559989511966,0.8513069748878479,26.915058135986328,516.253173828125,255.68966674804688,54738.9453125,187.3939666748047,False
2021-03-24,86.3653335571289,1826.3359375,1.0013010501861572,0.0560790002346038,1593.4134521484375,211.7057037353516,3.7225029468536377,4.037398815155029,11.40978717803955,1.429152011871338,0.4888370037078857,1.0750019550323486,0.3686389923095703,0.0517020002007484,0.8577380180358887,25.053884506225582,480.1233215332031,249.85137939453125,52774.265625,177.6549530029297,False
2021-03-25,90.8432846069336,1890.323486328125,1.0010160207748413,0.05562200024724,1595.3592529296875,213.7899169921875,3.698354959487915,3.9453139305114746,11.141898155212402,1.348481059074402,0.5174980163574219,1.1015739440917969,0.3659000098705292,0.0514479987323284,0.8246179819107056,25.696287155151367,478.2922058105469,234.88543701171875,51704.16015625,173.06118774414062,False
2021-03-26,124.0726547241211,1982.30810546875,1.001222014427185,0.0649000033736229,1702.842041015625,222.5076141357422,4.18717622756958,4.215311050415039,11.769035339355469,1.4538819789886477,0.5670549869537354,1.2139689922332764,0.3875049948692322,0.0539520010352134,0.8989149928092957,27.401567459106445,509.0152893066406,255.1045684814453,55137.3125,184.27867126464844,False
2021-03-27,133.1842498779297,2146.1708984375,1.000601053237915,0.0637900009751319,1716.49462890625,224.5085906982422,4.102814197540283,4.129133224487305,11.789006233215332,1.4065309762954712,0.5504429936408997,1.1765769720077517,0.3847219944000244,0.0543770007789135,0.928716003894806,26.87954330444336,503.6587829589844,269.1023254394531,55973.51171875,184.8304443359375,False
2021-03-28,125.44705200195312,2063.12646484375,1.0006070137023926,0.0635629966855049,1691.35595703125,233.97366333007807,4.12377405166626,4.252867221832275,11.880669593811035,1.4197770357131958,0.5507559776306152,1.1911239624023438,0.3993409872055053,0.0536979995667934,1.1543999910354614,26.69699478149414,501.0036010742188,269.1912841796875,55950.74609375,185.0284881591797,True
2021-03-29,127.52912139892578,2090.216796875,0.9997590184211732,0.0647910013794899,1819.6849365234373,234.8050994873047,4.285964012145996,4.589760780334473,12.574763298034668,1.5165770053863523,0.5678709745407104,1.2025409936904907,0.4078829884529114,0.054051999002695,1.0934679508209229,28.052568435668945,520.6358032226562,275.2146301269531,57750.19921875,194.4747772216797,False
2021-03-30,149.66490173339844,2082.053466796875,1.0008959770202637,0.0660860016942024,1846.03369140625,245.47076416015625,4.358497142791748,4.593999862670898,13.013591766357422,1.5900620222091677,0.5668590068817139,1.2133170366287231,0.4059410095214844,0.0538999997079372,1.0949219465255735,27.90404891967773,527.6982421875,311.4264831542969,58917.69140625,196.68209838867188,False
2021-03-31,191.35655212402344,2103.505859375,1.0000200271606443,0.0923120006918907,1918.362060546875,246.15054321289065,4.813304901123047,4.856900215148926,14.079753875732422,1.579239010810852,0.573868989944458,1.1932640075683594,0.4108980000019073,0.0536569990217685,1.02742600440979,29.351137161254883,543.2378540039062,302.0634460449219,58918.83203125,197.4990997314453,False
2021-04-01,188.1786193847656,2302.5419921875,1.0004639625549316,0.0861200019717216,1977.27685546875,252.49581909179688,5.622707843780518,5.161215782165527,14.410886764526367,1.6401690244674685,0.5792919993400574,1.189244031906128,0.4325119853019714,0.0619859993457794,1.0249290466308594,30.23321914672852,561.6582641601562,335.212890625,59095.80859375,204.11251831054688,False
2021-04-02,171.9756317138672,2483.643310546875,1.0005760192871094,0.0925519987940788,2143.2255859375,260.850830078125,6.298630237579346,5.369715213775635,15.288599014282228,1.7014390230178833,0.6165689826011658,1.1965090036392212,0.4465849995613098,0.0576639994978904,1.050654053688049,32.53324890136719,585.7074584960938,339.0077209472656,59384.3125,213.2283935546875,False
2021-04-03,178.85218811035156,2237.2138671875,1.003085017204285,0.10207200050354,2028.4224853515625,260.88836669921875,5.453808784484863,4.853260040283203,13.665507316589355,1.5416239500045776,0.5909150242805481,1.1732770204544067,0.4180540144443512,0.0558039993047714,0.957414984703064,29.534889221191406,536.6788330078125,323.1335144042969,57603.890625,197.1482086181641,False
2021-04-04,183.77664184570312,2308.0205078125,1.0034019947052002,0.1293729990720749,2093.122802734375,261.9903259277344,6.348458766937256,5.201882839202881,14.617213249206545,1.6078660488128662,0.6467289924621582,1.1914199590682983,0.4378069937229156,0.0574040003120899,1.016826033592224,30.9572811126709,566.5130615234375,351.6243896484375,58758.5546875,204.0429077148437,True
2021-04-05,176.7781982421875,2328.5859375,1.0002540349960327,0.1367249935865402,2107.88720703125,263.92266845703125,6.707276821136475,6.041006088256836,16.127941131591797,1.7246110439300537,0.9204729795455932,1.2143000364303589,0.5363669991493225,0.0596960000693798,1.0121259689331057,32.39665603637695,648.5609741210938,367.7724914550781,59057.87890625,221.0690460205078,False
2021-04-06,166.02606201171875,2295.118408203125,1.0016800165176392,0.1243740022182464,2118.37890625,271.0430908203125,6.664241790771484,6.205634117126465,17.86155128479004,1.810358047485352,1.0962660312652588,1.2553540468215942,0.542743980884552,0.0644579976797103,0.9644460082054138,34.79787826538086,667.7485961914062,403.59075927734375,58192.359375,237.66490173339844,False
2021-04-07,156.49478149414062,2103.1826171875,1.0018550157546997,0.1102819964289665,1971.0772705078125,257.74285888671875,5.878461837768555,5.529050827026367,19.19184875488281,1.657371997833252,0.917576014995575,1.1751489639282229,0.4732800126075744,0.0590279996395111,0.9325609803199768,31.17518424987793,618.5975341796875,374.6588134765625,56048.9375,219.42367553710932,False
2021-04-08,154.59666442871094,2201.718505859375,1.0001670122146606,0.1230700016021728,2088.57373046875,269.9962463378906,6.439490795135498,6.149271965026856,19.5036849975586,1.898434042930603,1.0527559518814087,1.2194360494613647,0.506816029548645,0.061464000493288,0.9898149967193604,32.74489974975586,647.5640869140625,418.0383911132813,58323.953125,227.0030212402344,False
2021-04-09,172.51986694335938,2224.545654296875,1.0010980367660522,0.1159339994192123,2072.10888671875,273.8375549316406,6.214583873748779,6.744160175323486,18.76987075805664,1.8701859712600708,1.0208369493484497,1.2035399675369265,0.4863870143890381,0.061684001237154,1.0332939624786377,31.63246726989746,635.7067260742188,453.178466796875,58245.00390625,221.86236572265625,False
2021-04-10,174.75537109375,2231.514404296875,1.0004689693450928,0.1259829998016357,2135.942138671875,292.8656921386719,6.611337184906006,6.557630062103272,20.39337921142578,2.077043056488037,1.3744159936904907,1.2187579870224,0.5618289709091187,0.0638450011610984,1.013689041137695,31.89926147460937,673.9575805664062,472.5603332519531,59793.234375,255.6201934814453,False
2021-04-11,179.18431091308594,2277.48974609375,1.0021770000457764,0.1223530024290084,2157.656982421875,327.3172607421875,6.744064807891846,6.470476150512695,20.43368148803711,2.099989891052246,1.3605300188064575,1.266734957695007,0.5888100266456604,0.0746489986777305,1.0805339813232422,33.91918182373047,696.6084594726562,525.3855590820312,60204.96484375,253.63446044921875,True
2021-04-12,168.17828369140625,2657.88330078125,0.9999369978904724,0.129048004746437,2139.353271484375,315.5390625,6.482460975646973,6.285299777984619,19.53263282775879,1.999176025390625,1.4677350521087646,1.3161269426345823,0.5905920267105103,0.0707670003175735,1.1309139728546145,33.10542678833008,674.7862548828125,598.72265625,59893.453125,244.494369506836,False
2021-04-13,163.9652099609375,2574.43505859375,0.9992750287055968,0.1462980061769485,2299.187744140625,327.2176513671875,7.379455089569092,6.543838977813721,21.22306060791016,2.164844036102295,1.7940009832382202,1.4117859601974487,0.6553559899330139,0.0934450030326843,1.1191749572753906,35.456634521484375,746.8653564453125,549.5865478515625,63503.45703125,266.9814758300781,False
2021-04-14,168.1937713623047,2682.36962890625,1.0015900135040283,0.1406940072774887,2435.10498046875,321.6600646972656,7.681999206542969,6.58460807800293,21.97785186767578,2.1261019706726074,1.83923602104187,1.4554200172424316,0.6367350220680237,0.12151700258255,1.095350980758667,41.423709869384766,818.7034301757812,549.5918579101562,63109.6953125,279.7484130859375,False
2021-04-15,171.2221221923828,3770.799560546875,1.000877022743225,0.1646499931812286,2519.1162109375,344.2444763183594,7.894041061401367,6.811093807220459,28.65219688415528,2.1853859424591064,1.7660670280456543,1.4815880060195925,0.641040027141571,0.1822070032358169,1.2383739948272705,42.7531623840332,868.155517578125,542.632080078125,63314.01171875,286.5906066894531,False
2021-04-16,183.2538452148437,3381.328857421875,1.0023449659347534,0.162089005112648,2431.946533203125,341.7403564453125,8.534341812133789,7.234021186828613,38.53741455078125,2.532249927520752,1.55752694606781,1.4169490337371826,0.6132630109786987,0.3658699989318847,1.3135809898376465,42.10155487060547,1110.654296875,510.2201843261719,61572.7890625,310.6127319335937,False
2021-04-17,182.68865966796875,3341.222900390625,1.0115300416946411,0.1574349999427795,2344.89501953125,367.4986267089844,7.881689071655273,7.137826919555664,38.32163619995117,2.35719895362854,1.5600550174713137,1.3848689794540403,0.5992550253868103,0.2841730117797851,1.5266859531402588,40.372066497802734,1006.32421875,520.416748046875,60683.8203125,304.7599182128906,False
2021-04-18,156.309326171875,3233.73486328125,1.0001039505004885,0.1428789943456649,2237.136962890625,337.78582763671875,7.242908954620361,6.16576099395752,37.008113861083984,2.379769086837769,1.4059979915618896,1.275501012802124,0.544734001159668,0.3204750120639801,1.349810004234314,39.06591033935547,965.6826171875,481.03424072265625,56216.18359375,273.09881591796875,True
2021-04-19,154.8578338623047,3520.074951171875,0.9998649954795836,0.1302389949560165,2166.188720703125,355.6329040527344,6.626222133636475,5.463685035705566,33.49696350097656,2.0891900062561035,1.3150440454483032,1.1979589462280271,0.5012339949607849,0.4073179960250854,1.3172399997711182,35.8793830871582,894.1287231445312,505.0929260253906,55724.265625,261.9192199707031,False
2021-04-20,153.70164489746094,3452.38330078125,0.9999380111694336,0.1330350041389465,2330.2109375,401.2078857421875,6.684967994689941,5.697752952575684,33.63383102416992,2.1953670978546143,1.3832989931106567,1.2659339904785156,0.5279499888420105,0.3194999992847442,1.396515965461731,38.95063400268555,940.9869384765624,587.0291137695312,56473.03125,260.9413452148437,False
2021-04-21,148.27786254882812,4020.18603515625,0.9999319911003112,0.1230800002813339,2364.751708984375,379.7809753417969,6.347760200500488,5.349398136138916,32.15621566772461,2.06654691696167,1.2964979410171509,1.2067350149154663,0.4920879900455475,0.3069249987602234,1.337831974029541,36.43635940551758,913.90576171875,546.0235595703125,53906.08984375,258.8056030273437,False
2021-04-22,145.82623291015625,4034.2578125,1.0000900030136108,0.1101299971342086,2403.53515625,348.0399780273437,5.861223220825195,4.937912940979004,33.51214599609375,1.830250024795532,1.159682035446167,1.147017002105713,0.4503459930419922,0.2609669864177704,1.2498810291290283,35.23340606689453,854.0779418945312,506.0130004882813,51762.2734375,253.078353881836,False
2021-04-23,138.89479064941406,4079.53857421875,1.0001620054244995,0.1090250015258789,2363.586181640625,354.8834228515625,5.571853160858154,4.811355113983154,32.558380126953125,1.873095989227295,1.169659972190857,1.155701994895935,0.4508920013904571,0.2485090047121048,1.2343690395355225,35.05847930908203,838.8472290039062,526.5652465820312,51093.65234375,241.35877990722656,False
2021-04-24,133.53948974609375,4009.413330078125,0.999908983707428,0.1027060002088546,2211.625732421875,380.5138549804688,5.079016208648682,4.4359002113342285,29.56983184814453,1.6651300191879272,1.0487060546875,1.101354956626892,0.4257459938526153,0.2702119946479797,1.1036089658737185,31.12519836425781,769.1758422851562,496.4150695800781,50050.8671875,224.8357696533203,False
2021-04-25,133.92662048339844,3825.857177734375,0.9999340176582336,0.1014709994196891,2316.0595703125,355.37060546875,4.980706214904785,4.443976879119873,29.11128616333008,1.6350090503692627,1.032256007194519,1.0882500410079956,0.4164380133152008,0.2511110007762909,1.091480016708374,31.540620803833008,757.708740234375,505.0770568847656,49004.25390625,223.6328582763672,True
2021-04-26,154.2904052734375,4020.16796875,1.000041961669922,0.1172949969768524,2534.481689453125,402.4095764160156,5.856062889099121,5.224985122680664,32.8110466003418,1.990468978881836,1.3685059547424316,1.2340190410614014,0.4856100082397461,0.2706739902496338,1.2305500507354736,35.135986328125,849.4700927734375,534.5776977539062,54021.75390625,247.4059295654297,False
2021-04-27,152.28695678710938,4520.294921875,1.0000619888305664,0.1257939934730529,2662.865234375,402.7659301757813,6.04606819152832,5.430026054382324,33.7121467590332,2.208158016204834,1.4009549617767334,1.306926965713501,0.5094789862632751,0.2721880078315735,1.312150001525879,36.808067321777344,887.862548828125,568.4705200195312,55033.1171875,259.6522827148437,False
2021-04-28,150.94000244140625,4406.943359375,1.000051975250244,0.1226840019226074,2746.380126953125,414.4804992675781,5.960893154144287,5.246065139770508,35.015037536621094,2.189044952392578,1.3586009740829468,1.335665941238403,0.4973489940166473,0.3236820101737976,1.548395037651062,36.2208366394043,909.8458251953124,562.632568359375,54824.703125,258.5051574707031,False
2021-04-29,149.79852294921875,4259.75390625,0.999966025352478,0.1212650015950203,2756.876953125,407.360107421875,5.887735843658447,5.243538856506348,34.4580078125,2.101815938949585,1.399359941482544,1.3080140352249146,0.491797000169754,0.3051689863204956,1.4587730169296265,36.44501876831055,880.6653442382812,599.70654296875,53555.109375,255.58526611328125,False
2021-04-30,163.8935546875,4355.27294921875,1.0000089406967163,0.1322290003299713,2773.20703125,421.8908386230469,6.44322681427002,5.61345911026001,36.368431091308594,2.1490700244903564,1.5916739702224731,1.3524490594863892,0.5295259952545166,0.3375610113143921,1.4867990016937256,38.12850570678711,993.4256591796876,624.08056640625,57750.17578125,271.1670837402344,False
2021-05-01,164.37672424316406,4777.0908203125,1.0001109838485718,0.1311080008745193,2945.892822265625,426.2791137695313,6.614102840423584,5.821053981781006,44.6092529296875,2.1097970008850098,1.6510250568389893,1.3530709743499756,0.5398020148277283,0.3929870128631592,1.463325023651123,41.11626052856445,1005.080078125,619.3472290039062,57828.05078125,276.8335266113281,False
2021-05-02,162.5815887451172,4902.87109375,1.0001319646835327,0.1276530027389526,2952.05615234375,405.1292419433594,6.528201103210449,5.605495929718018,44.903751373291016,2.0439040660858154,1.5626410245895386,1.3268120288848877,0.5594919919967651,0.3760460019111633,1.409034013748169,39.50485610961914,974.6554565429688,622.1010131835938,56631.078125,269.1043701171875,True
2021-05-03,160.3058319091797,6012.45849609375,1.0001649856567385,0.1316139996051788,3431.086181640625,411.8406982421875,6.815496921539307,6.004033088684082,52.05988693237305,2.082937002182007,1.555994987487793,1.362030029296875,0.5521420240402222,0.4417069852352142,1.406396985054016,42.05980682373047,1017.2999877929688,675.68408203125,57200.29296875,294.7040100097656,False
2021-05-04,140.9249267578125,5251.63916015625,0.9999510049819946,0.1193939968943595,3253.62939453125,380.20648193359375,6.367040157318115,5.498974800109863,69.49090576171875,1.8334920406341555,1.392375946044922,1.274111032485962,0.5033230185508728,0.5413339734077454,1.2717479467391968,45.68613815307617,955.1824340820312,611.2003173828125,53333.5390625,306.2344970703125,False
2021-05-05,152.30941772460938,5411.546875,0.999875009059906,0.146353006362915,3522.783203125,417.2088623046875,8.784547805786133,6.6026458740234375,94.26644134521484,2.0289549827575684,1.6145119667053225,1.4755289554595947,0.6034290194511414,0.6576330065727234,1.418964982032776,49.42929458618164,1454.93505859375,651.6627197265625,57424.0078125,356.0370788574219,False
2021-05-06,153.511962890625,5049.03125,1.000169038772583,0.1517730057239532,3490.88037109375,422.5173950195313,11.432257652282717,7.536019802093506,134.10179138183594,2.213860034942627,1.6005810499191284,1.650123953819275,0.6510319709777832,0.5808039903640747,1.567795991897583,47.127403259277344,1505.7657470703125,633.2803955078125,56396.515625,353.5103454589844,False
2021-05-07,150.42764282226562,5081.0654296875,1.0001660585403442,0.1476799994707107,3484.72900390625,457.1449890136719,10.426177024841309,7.125083923339844,120.12973022460938,2.184225082397461,1.5817550420761108,1.65345299243927,0.6303769946098328,0.684777021408081,1.4644219875335691,49.31119918823242,1343.2474365234375,624.5632934570312,57356.40234375,346.2535705566406,False
2021-05-08,148.01588439941406,5607.19091796875,1.0000779628753662,0.1431110054254531,3902.647705078125,475.4727783203125,10.359125137329102,6.978342056274414,126.48834228515624,2.159385919570923,1.5625979900360107,1.619554042816162,0.6165509819984436,0.6364390254020691,1.4414700269699097,48.60890579223633,1402.3680419921875,646.100830078125,58803.77734375,346.3687438964844,False
2021-05-09,146.41610717773438,5282.580078125,1.0000580549240112,0.142875000834465,3928.8447265625,483.5836181640625,10.531152725219728,7.105883121490479,117.37632751464844,2.263353109359741,1.5352929830551147,1.7705620527267456,0.6285889744758606,0.5700700283050537,1.490394949913025,52.19869613647461,1428.52880859375,662.2285766601562,58232.31640625,386.4507751464844,True
2021-05-10,135.71929931640625,4993.96728515625,1.0001369714736938,0.1271589994430542,3952.2939453125,441.6373596191406,9.255657196044922,6.173778057098389,105.02526092529295,2.0136148929595947,1.3890060186386108,1.6446959972381592,0.6595789790153503,0.4499639868736267,1.3287320137023926,46.46869659423828,1321.401123046875,631.3519897460938,55859.796875,359.3293151855469,False
2021-05-11,143.1260986328125,5378.6982421875,0.9999669790267944,0.1388259977102279,4168.701171875,453.5311279296875,14.3655424118042,7.096187114715576,111.1402816772461,2.115165948867798,1.4776819944381714,1.7640769481658936,0.7299960255622864,0.4952310025691986,1.4293429851531982,48.754764556884766,1542.425048828125,672.3339233398438,56704.57421875,377.3887939453125,False
2021-05-12,126.86040496826172,4870.02294921875,0.9999930262565612,0.1186989992856979,3785.8486328125,392.3829345703125,10.284602165222168,5.870922088623047,82.75916290283203,1.750051975250244,1.247864007949829,1.5527750253677368,0.5887050032615662,0.3853760063648224,1.216513991355896,41.03371047973633,1209.806884765625,588.1851806640625,49150.53515625,303.0848693847656,False
